%  columns="iteration, evaluation, void, void, void, xmean" (startseed=204915, 2018/07/12 0:6:6.15)
44 925 0 0 0 3.952514e+00 1.030138e+00 -1.936859e-01 6.498580e-01 9.766412e-01 5.818182e-01 1.008403e+00 1.236117e+00 -1.627375e-01 5.225245e-01 3.669854e-01 1.490672e+00 3.333351e+00 8.871460e-02 1.246483e+00 7.391928e+00 7.137672e-01 6.364600e-01 1.171791e-01 -2.451933e-01 1.977371e+00 1.804777e+00 1.908513e+00 3.522239e-03 1.271137e+00 4.982727e-01 3.068143e-01 1.384573e+00 1.077570e+00 6.180056e-01 6.698233e-02 3.271351e-01 -2.555264e-02 -9.438963e-04 1.496463e+00 1.011091e+01 -2.977364e-01 3.866106e-01 1.030797e+00 -1.000616e+01 8.934208e-01 -4.278884e-01 -5.201478e-01 -2.168918e-01 3.397514e+00 8.924448e+00 -2.685381e+00 -4.057474e-01 5.741574e+00 3.594721e-01 3.479033e+00 -2.410236e-01 5.444878e-01 5.606294e-01 -4.062928e-01 -6.600211e-01 1.517064e+00 5.471486e-01 -4.217549e-01 1.227144e+00 1.995615e-01 5.438312e-01 2.441050e+00 -3.828310e-02 -7.235537e-01 1.222837e+00 -4.069695e+00 -5.767181e-01 3.537235e-01 9.589456e-01 1.828755e+01 4.636693e+00 1.775368e+00 1.661661e+00 2.420470e+00 -2.018886e-01 1.620346e-01 8.311304e-01 1.944546e+00 1.824800e+00 4.700768e-01 1.335079e+00 1.800928e+00 5.221032e-01 2.769576e+00 3.997108e+00 1.912405e-02 1.135990e+00 -1.273764e+00 -9.423441e-01 7.201444e+00 9.690867e+00 -1.482921e-01 
45 946 0 0 0 4.689883e+00 1.021095e+00 -1.876285e-01 6.648958e-01 9.865144e-01 5.593805e-01 9.939781e-01 1.188470e+00 -1.627509e-01 4.947808e-01 5.050987e-01 1.508311e+00 3.347834e+00 1.402481e-01 1.233875e+00 7.386621e+00 7.204807e-01 6.300466e-01 1.795188e-01 -1.680747e-01 1.953840e+00 1.862971e+00 1.907531e+00 7.438023e-03 1.222912e+00 5.147882e-01 3.096463e-01 1.428070e+00 1.106814e+00 6.521195e-01 8.755615e-02 3.249456e-01 -7.698146e-02 2.895593e-02 1.464005e+00 1.012263e+01 -3.232077e-01 4.827172e-01 1.035216e+00 -9.993895e+00 7.315454e-01 -4.338533e-01 -5.998045e-01 -3.120479e-01 3.612936e+00 8.882302e+00 -2.593152e+00 -5.156202e-01 5.875740e+00 2.415691e-01 3.578462e+00 -2.237592e-01 5.167354e-01 5.616636e-01 -4.072402e-01 -6.847614e-01 1.583382e+00 5.449088e-01 -4.730195e-01 1.219914e+00 1.918446e-01 5.377063e-01 2.436628e+00 -3.719630e-02 -5.938253e-01 1.372348e+00 -4.044795e+00 -5.985448e-01 4.081778e-01 9.643942e-01 1.852703e+01 4.426656e+00 1.802188e+00 1.679466e+00 2.412076e+00 -1.926914e-01 1.337761e-01 8.377700e-01 2.007277e+00 1.842152e+00 4.439467e-01 1.318153e+00 1.769720e+00 5.091912e-01 2.763576e+00 3.872894e+00 -1.301280e-02 1.196371e+00 -1.270528e+00 -7.506093e-01 6.833440e+00 9.446431e+00 -1.399507e-01 
46 967 0 0 0 3.794723e+00 1.017734e+00 -2.125237e-01 6.275108e-01 9.907631e-01 5.708038e-01 1.109360e+00 1.178313e+00 -1.649508e-01 4.995954e-01 4.236676e-01 1.709785e+00 3.382234e+00 1.169330e-01 1.236758e+00 6.854717e+00 7.010005e-01 5.814041e-01 3.368453e-01 -3.128578e-01 1.916519e+00 1.821269e+00 1.903704e+00 -2.536977e-02 1.149728e+00 5.281594e-01 2.631405e-01 1.416325e+00 1.106175e+00 6.286732e-01 4.036427e-02 3.224898e-01 -3.247206e-02 3.046112e-02 1.495261e+00 1.012729e+01 -3.189285e-01 6.265137e-01 1.080293e+00 -9.975835e+00 7.140364e-01 -4.469904e-01 -4.224121e-01 3.959038e-02 3.695393e+00 7.974199e+00 -2.514436e+00 -5.046293e-01 6.149317e+00 3.897388e-01 4.034595e+00 -4.668538e-01 5.264744e-01 5.468593e-01 -4.159536e-01 -7.091344e-01 1.606930e+00 5.339965e-01 -4.628693e-01 1.207752e+00 2.320787e-01 5.409576e-01 2.429517e+00 -5.561120e-03 -4.559119e-01 1.483783e+00 -4.046581e+00 -5.854068e-01 3.589167e-01 9.403254e-01 1.844835e+01 4.449047e+00 1.755622e+00 1.667071e+00 2.417265e+00 -2.287186e-01 1.326858e-01 8.057426e-01 1.988924e+00 1.862646e+00 4.542627e-01 1.325616e+00 1.849426e+00 4.280730e-01 2.742451e+00 3.899951e+00 1.996762e-02 1.175213e+00 -1.174164e+00 -7.614537e-01 6.789846e+00 9.377858e+00 -1.451516e-01 
47 988 0 0 0 3.284691e+00 1.020641e+00 -2.447940e-01 6.147573e-01 1.011515e+00 5.876243e-01 1.127934e+00 1.175709e+00 -1.748678e-01 5.371137e-01 4.379127e-01 1.620122e+00 3.316576e+00 1.360400e-01 1.363311e+00 6.614376e+00 7.017828e-01 5.976249e-01 4.854261e-01 -3.942182e-01 1.897701e+00 1.750278e+00 1.879344e+00 -3.465741e-02 1.155463e+00 5.056373e-01 2.022996e-01 1.423269e+00 1.164234e+00 6.406343e-01 2.106313e-02 3.155202e-01 -1.286880e-02 7.570321e-02 1.539319e+00 1.013461e+01 -3.691323e-01 5.163006e-01 1.086126e+00 -9.923960e+00 5.198934e-01 -4.559405e-01 -4.888785e-01 2.758352e-01 3.460605e+00 8.058915e+00 -2.678689e+00 -5.300545e-01 6.549416e+00 6.859233e-01 3.968365e+00 -2.878808e-01 5.182504e-01 5.420444e-01 -4.618348e-01 -6.362185e-01 1.606444e+00 5.633969e-01 -5.061800e-01 1.208942e+00 2.792884e-01 5.233970e-01 2.426438e+00 1.709978e-02 -3.904076e-01 1.468266e+00 -3.972189e+00 -5.830681e-01 2.583388e-01 9.502629e-01 1.874472e+01 4.292124e+00 1.702989e+00 1.679290e+00 2.405750e+00 -2.060391e-01 1.669023e-01 7.528808e-01 2.018644e+00 2.042730e+00 4.368478e-01 1.327110e+00 1.898463e+00 4.103676e-01 2.757938e+00 3.869283e+00 7.664017e-03 1.172583e+00 -1.124140e+00 -8.742634e-01 7.174929e+00 8.943736e+00 -1.273498e-01 
48 1009 0 0 0 3.098834e+00 1.024965e+00 -2.201953e-01 5.842790e-01 9.969664e-01 5.840451e-01 1.051668e+00 1.161442e+00 -2.042889e-01 5.639493e-01 6.075639e-01 1.547145e+00 3.266096e+00 1.522624e-01 1.315970e+00 6.843962e+00 6.684857e-01 5.991523e-01 4.634836e-01 -3.734177e-01 1.828738e+00 1.735897e+00 1.862155e+00 -3.894822e-02 1.110842e+00 4.993630e-01 2.353210e-01 1.423201e+00 1.200802e+00 6.624053e-01 -2.117591e-03 3.172667e-01 -4.416633e-03 1.051470e-01 1.501155e+00 1.013927e+01 -4.061507e-01 4.576736e-01 1.083071e+00 -9.955763e+00 6.047501e-01 -4.233183e-01 -3.884415e-01 1.387649e-01 3.528046e+00 8.476203e+00 -2.599639e+00 -5.781443e-01 6.530214e+00 1.274510e+00 3.876894e+00 3.602589e-01 4.984232e-01 5.377615e-01 -6.489243e-01 -6.425592e-01 1.632538e+00 5.716838e-01 -5.743128e-01 1.201868e+00 3.081472e-01 5.089847e-01 2.437385e+00 -5.501525e-03 -5.070545e-01 1.599767e+00 -3.961005e+00 -5.954651e-01 2.664756e-01 9.648609e-01 1.886624e+01 4.561124e+00 1.685676e+00 1.739281e+00 2.373156e+00 -1.751186e-01 1.918271e-01 7.885004e-01 2.034862e+00 2.063242e+00 4.587133e-01 1.314550e+00 1.920866e+00 4.818749e-01 2.790010e+00 3.780194e+00 -4.263571e-03 1.193004e+00 -1.057119e+00 -9.067416e-01 7.309235e+00 9.370563e+00 -1.302773e-01 
49 1030 0 0 0 2.600740e+00 1.025940e+00 -2.571227e-01 5.590289e-01 9.718258e-01 6.095819e-01 9.664231e-01 1.161557e+00 -1.814794e-01 6.085598e-01 5.895207e-01 1.597330e+00 3.303455e+00 1.381468e-01 1.286210e+00 6.685417e+00 6.554994e-01 6.330556e-01 4.413631e-01 -3.912785e-01 1.817308e+00 1.712476e+00 1.856268e+00 -4.086816e-02 1.134234e+00 5.172398e-01 2.512543e-01 1.447526e+00 1.207743e+00 6.522384e-01 -2.935463e-02 3.188341e-01 -4.107474e-02 8.256751e-02 1.502354e+00 1.013065e+01 -4.557996e-01 5.379588e-01 1.052829e+00 -9.949370e+00 4.462757e-01 -4.828656e-01 -3.235403e-01 1.711221e-01 3.381103e+00 8.528629e+00 -2.767682e+00 -5.766885e-01 6.616266e+00 1.522452e+00 3.804611e+00 4.254780e-01 5.169648e-01 5.248029e-01 -5.968103e-01 -6.322084e-01 1.618643e+00 5.180830e-01 -5.638037e-01 1.176872e+00 2.857361e-01 5.050849e-01 2.415610e+00 -2.317951e-02 -4.916527e-01 1.644446e+00 -3.957598e+00 -5.959659e-01 2.192466e-01 9.715081e-01 1.814502e+01 4.971046e+00 1.729396e+00 1.740871e+00 2.304862e+00 -1.515948e-01 1.474729e-01 7.862071e-01 1.995623e+00 2.138471e+00 4.936135e-01 1.277985e+00 1.897330e+00 4.408571e-01 2.741473e+00 3.664344e+00 5.248730e-03 1.071948e+00 -1.122416e+00 -9.683323e-01 6.965530e+00 9.269142e+00 -1.455112e-01 
50 1051 0 0 0 1.669958e+00 1.019723e+00 -2.484836e-01 5.482425e-01 9.776275e-01 6.014514e-01 1.098408e+00 1.145213e+00 -1.602077e-01 6.180212e-01 5.734682e-01 1.606022e+00 3.346372e+00 9.570416e-02 1.236904e+00 5.934795e+00 6.385543e-01 6.303898e-01 4.616017e-01 -4.101763e-01 1.811641e+00 1.715470e+00 1.851983e+00 -3.333404e-02 1.173387e+00 5.384757e-01 1.931719e-01 1.393889e+00 1.203996e+00 7.126685e-01 -2.872693e-02 3.164543e-01 -5.589988e-02 5.703415e-02 1.479740e+00 1.013382e+01 -5.106811e-01 6.267809e-01 9.985361e-01 -9.942084e+00 3.310378e-01 -4.647236e-01 -3.119764e-01 4.102584e-01 3.308656e+00 8.527565e+00 -2.800144e+00 -5.788661e-01 6.545024e+00 1.103219e+00 4.427411e+00 5.218281e-01 5.376323e-01 5.222906e-01 -6.076109e-01 -6.529964e-01 1.596795e+00 5.220437e-01 -5.923469e-01 1.155834e+00 2.951389e-01 4.970564e-01 2.440683e+00 2.270605e-02 -4.281642e-01 1.690864e+00 -3.961846e+00 -6.113503e-01 1.769889e-01 9.600118e-01 1.825896e+01 5.280039e+00 1.716485e+00 1.764662e+00 2.260366e+00 -1.954376e-01 1.070211e-01 7.130069e-01 2.023331e+00 2.061490e+00 5.345363e-01 1.293286e+00 1.862022e+00 4.720665e-01 2.849312e+00 3.738656e+00 4.270440e-02 1.178653e+00 -1.102768e+00 -7.789656e-01 6.942369e+00 8.979818e+00 -1.328866e-01 
51 1072 0 0 0 1.999909e+00 1.023129e+00 -2.401563e-01 5.344927e-01 9.717306e-01 5.649934e-01 1.063841e+00 1.156538e+00 -1.876251e-01 5.643899e-01 6.939351e-01 1.686419e+00 3.428012e+00 6.895996e-02 1.314837e+00 5.715295e+00 6.780795e-01 6.701661e-01 5.148077e-01 -4.603215e-01 1.801604e+00 1.730379e+00 1.834505e+00 2.840775e-03 1.157870e+00 5.538076e-01 2.227330e-01 1.430099e+00 1.230406e+00 6.892913e-01 -3.504144e-03 3.171384e-01 7.837942e-02 1.134034e-01 1.459111e+00 1.013437e+01 -5.753336e-01 6.237491e-01 9.299054e-01 -9.956351e+00 3.712629e-01 -4.783796e-01 -5.047778e-01 8.292003e-02 3.347107e+00 7.844530e+00 -2.987772e+00 -6.257588e-01 6.513817e+00 1.736708e+00 4.128084e+00 2.436546e-01 5.236525e-01 5.103110e-01 -6.245197e-01 -6.201079e-01 1.622639e+00 4.887018e-01 -7.096473e-01 1.171511e+00 3.015730e-01 5.042490e-01 2.467837e+00 2.374291e-02 -5.389619e-01 1.731508e+00 -3.982116e+00 -6.574482e-01 2.479293e-01 9.484332e-01 1.778829e+01 5.177403e+00 1.780630e+00 1.784941e+00 2.276399e+00 -1.970283e-01 -1.928721e-03 6.291660e-01 2.004868e+00 2.016911e+00 5.146360e-01 1.257310e+00 1.932279e+00 5.083490e-01 2.812880e+00 3.651900e+00 4.022099e-02 1.227012e+00 -9.666387e-01 -7.607275e-01 7.197753e+00 9.401692e+00 -1.183038e-01 
52 1093 0 0 0 1.515935e+00 1.031316e+00 -2.121788e-01 5.283732e-01 9.854824e-01 5.789472e-01 1.080121e+00 1.240122e+00 -1.926131e-01 6.261561e-01 7.468052e-01 1.699421e+00 3.453804e+00 6.849113e-02 1.243780e+00 5.260010e+00 6.360699e-01 6.730273e-01 4.850834e-01 -4.329040e-01 1.821296e+00 1.691890e+00 1.811782e+00 -1.311332e-02 1.225503e+00 5.736458e-01 2.136284e-01 1.393897e+00 1.234856e+00 7.143051e-01 2.936519e-03 3.213785e-01 1.054104e-01 9.415586e-02 1.465954e+00 1.013332e+01 -4.563165e-01 5.286526e-01 1.011777e+00 -9.994747e+00 3.490531e-01 -5.154380e-01 -6.036903e-01 1.145005e-01 3.280017e+00 8.342124e+00 -2.906047e+00 -6.201909e-01 6.466979e+00 8.826249e-01 4.412242e+00 3.924633e-01 5.065832e-01 5.067804e-01 -6.656604e-01 -6.187846e-01 1.597397e+00 5.247337e-01 -6.850113e-01 1.198235e+00 3.058039e-01 4.844772e-01 2.456888e+00 5.084763e-02 -5.054260e-01 1.666622e+00 -4.028953e+00 -5.905210e-01 2.841665e-01 9.588147e-01 1.757758e+01 5.048123e+00 1.764213e+00 1.797758e+00 2.293769e+00 -1.831623e-01 -3.355244e-02 6.156865e-01 1.988219e+00 2.000321e+00 5.438725e-01 1.290387e+00 1.919335e+00 5.115542e-01 2.770548e+00 3.634489e+00 7.117497e-02 1.207114e+00 -1.057035e+00 -7.509295e-01 7.586207e+00 9.650654e+00 -1.353307e-01 
53 1114 0 0 0 2.809339e+00 1.020130e+00 -2.284846e-01 4.738865e-01 9.687233e-01 5.540773e-01 1.064389e+00 1.264136e+00 -1.889817e-01 6.376165e-01 6.724231e-01 1.687594e+00 3.469517e+00 6.793654e-02 1.195389e+00 5.480538e+00 6.265020e-01 6.721335e-01 5.465033e-01 -4.637327e-01 1.819142e+00 1.690226e+00 1.768593e+00 -3.019200e-02 1.165394e+00 5.191232e-01 2.154147e-01 1.375831e+00 1.247543e+00 7.303277e-01 -3.344620e-02 3.267138e-01 1.211363e-01 1.362347e-01 1.429814e+00 1.013269e+01 -4.237003e-01 4.911984e-01 1.024907e+00 -1.000794e+01 3.205095e-01 -4.913474e-01 -6.759573e-01 9.120799e-01 3.129296e+00 8.257502e+00 -2.999373e+00 -6.184458e-01 6.694760e+00 1.158650e+00 4.189756e+00 4.603482e-01 5.020826e-01 4.962077e-01 -6.731824e-01 -6.102596e-01 1.575284e+00 5.486403e-01 -5.789670e-01 1.183529e+00 3.163102e-01 4.895572e-01 2.443514e+00 8.799678e-02 -5.281319e-01 1.605158e+00 -4.062229e+00 -6.114452e-01 2.594964e-01 9.643680e-01 1.741242e+01 5.212903e+00 1.738763e+00 1.794676e+00 2.253971e+00 -2.264894e-01 -4.683876e-02 5.675597e-01 1.969002e+00 1.919038e+00 5.562525e-01 1.280899e+00 1.924916e+00 4.798720e-01 2.771114e+00 3.619099e+00 4.591571e-02 1.166110e+00 -9.448567e-01 -7.033538e-01 7.483684e+00 9.564282e+00 -1.187362e-01 
54 1135 0 0 0 3.080775e+00 1.028472e+00 -2.112591e-01 4.301973e-01 9.545457e-01 5.818512e-01 1.118848e+00 1.278168e+00 -1.859102e-01 6.284792e-01 5.199555e-01 1.575982e+00 3.562854e+00 1.105558e-01 1.257123e+00 5.930635e+00 6.494104e-01 6.761620e-01 5.652003e-01 -3.720363e-01 1.805462e+00 1.711194e+00 1.727740e+00 -2.422901e-02 1.170608e+00 5.405768e-01 1.986475e-01 1.440940e+00 1.256594e+00 8.044388e-01 -1.560327e-02 3.345051e-01 1.314683e-01 1.135758e-01 1.425087e+00 1.012472e+01 -4.366823e-01 4.534479e-01 1.013360e+00 -9.997306e+00 2.895421e-01 -4.847871e-01 -6.303582e-01 7.432169e-01 2.999362e+00 8.755105e+00 -3.004790e+00 -6.650947e-01 6.657253e+00 1.599877e+00 4.315646e+00 5.415496e-01 5.127695e-01 4.978588e-01 -7.724985e-01 -6.059276e-01 1.582866e+00 5.293974e-01 -5.533372e-01 1.189891e+00 3.718315e-01 4.819608e-01 2.466648e+00 1.051410e-01 -5.499870e-01 1.583396e+00 -4.049435e+00 -6.372490e-01 2.800475e-01 9.543354e-01 1.762716e+01 5.232077e+00 1.777872e+00 1.801328e+00 2.257077e+00 -2.772185e-01 -4.899633e-02 5.468318e-01 1.975860e+00 1.918630e+00 5.052143e-01 1.332195e+00 1.921531e+00 5.193738e-01 2.716902e+00 3.525872e+00 8.363219e-02 1.280808e+00 -1.071780e+00 -7.569382e-01 7.539918e+00 9.489845e+00 -1.279854e-01 
55 1156 0 0 0 2.447116e+00 1.026421e+00 -2.336947e-01 4.746295e-01 9.189604e-01 6.149233e-01 1.126353e+00 1.303902e+00 -1.699761e-01 6.429577e-01 4.909917e-01 1.561603e+00 3.594126e+00 9.381559e-02 1.194162e+00 5.190608e+00 6.628409e-01 6.820692e-01 4.622216e-01 -3.417294e-01 1.805350e+00 1.740976e+00 1.763963e+00 -2.531996e-02 1.128275e+00 5.372058e-01 1.286306e-01 1.438825e+00 1.235768e+00 8.334936e-01 -4.188925e-02 3.410082e-01 1.524151e-01 1.109556e-01 1.425355e+00 1.012493e+01 -3.921267e-01 2.896001e-01 9.753714e-01 -9.978688e+00 4.720575e-01 -5.116682e-01 -6.372476e-01 5.196385e-01 2.873072e+00 8.802479e+00 -3.029801e+00 -5.733212e-01 6.597900e+00 1.235087e+00 4.167871e+00 5.757386e-01 5.102197e-01 4.766666e-01 -7.088734e-01 -6.059762e-01 1.547940e+00 5.142448e-01 -4.855895e-01 1.170696e+00 3.619311e-01 4.879156e-01 2.464336e+00 1.041354e-01 -5.163720e-01 1.571445e+00 -4.082819e+00 -6.339187e-01 3.620519e-01 9.469931e-01 1.700040e+01 5.320959e+00 1.819257e+00 1.791181e+00 2.244055e+00 -2.556662e-01 8.449952e-03 6.071368e-01 1.946382e+00 1.904130e+00 5.463315e-01 1.328558e+00 1.915086e+00 5.196351e-01 2.673867e+00 3.397327e+00 3.831289e-02 1.303720e+00 -1.117632e+00 -7.599330e-01 7.388901e+00 9.212494e+00 -1.482397e-01 
56 1177 0 0 0 3.548224e+00 1.025704e+00 -2.291308e-01 4.414315e-01 9.277001e-01 6.792695e-01 1.161113e+00 1.307096e+00 -1.467138e-01 6.616265e-01 5.514988e-01 1.675745e+00 3.587301e+00 1.040969e-01 1.080092e+00 5.023050e+00 6.283213e-01 7.014108e-01 5.138944e-01 -3.924850e-01 1.782661e+00 1.743058e+00 1.785159e+00 -3.890501e-02 1.085660e+00 5.274696e-01 1.867908e-01 1.405342e+00 1.269237e+00 7.847471e-01 2.978029e-02 3.486561e-01 1.451420e-01 9.091568e-02 1.462494e+00 1.012442e+01 -2.774522e-01 3.376869e-01 1.036036e+00 -9.993867e+00 4.664671e-01 -4.958085e-01 -6.781091e-01 6.132255e-01 2.992385e+00 8.770973e+00 -3.225075e+00 -5.626920e-01 6.477376e+00 9.896870e-01 4.520031e+00 4.304890e-01 4.693512e-01 4.926239e-01 -6.943331e-01 -5.851024e-01 1.530605e+00 5.363814e-01 -3.662452e-01 1.165050e+00 3.366364e-01 5.043571e-01 2.508622e+00 9.928511e-02 -5.897066e-01 1.604305e+00 -4.046009e+00 -5.997220e-01 3.877559e-01 9.368409e-01 1.691949e+01 5.121320e+00 1.779875e+00 1.763186e+00 2.261505e+00 -2.206565e-01 4.235125e-02 6.519499e-01 1.899910e+00 1.875232e+00 5.634828e-01 1.307582e+00 1.825445e+00 5.351763e-01 2.599000e+00 3.352670e+00 1.697012e-02 1.297894e+00 -1.000037e+00 -7.206898e-01 7.216259e+00 8.772641e+00 -1.284144e-01 
57 1198 0 0 0 3.637506e+00 1.019468e+00 -2.624685e-01 4.130496e-01 8.779200e-01 6.686086e-01 1.213222e+00 1.345868e+00 -1.453705e-01 6.631237e-01 5.759493e-01 1.694390e+00 3.533403e+00 9.607900e-02 1.088376e+00 4.589695e+00 6.427228e-01 7.350219e-01 4.905702e-01 -3.462742e-01 1.769442e+00 1.707358e+00 1.826407e+00 -2.337400e-02 1.118385e+00 5.056939e-01 2.494350e-01 1.386349e+00 1.192135e+00 7.410583e-01 2.803375e-02 3.430077e-01 2.312836e-01 9.690566e-02 1.515391e+00 1.012828e+01 -1.959461e-01 3.222471e-01 1.042193e+00 -9.993967e+00 4.897765e-01 -4.007796e-01 -7.081676e-01 9.905619e-01 3.164435e+00 8.562840e+00 -3.276500e+00 -5.661030e-01 6.282473e+00 1.221778e+00 4.246150e+00 5.961935e-01 4.632168e-01 4.906069e-01 -6.556985e-01 -6.222608e-01 1.514482e+00 5.051571e-01 -3.796758e-01 1.128427e+00 3.340178e-01 5.035774e-01 2.494218e+00 1.172464e-01 -6.256769e-01 1.630634e+00 -4.028556e+00 -6.253378e-01 3.770209e-01 9.318549e-01 1.687700e+01 5.191347e+00 1.706821e+00 1.762033e+00 2.232152e+00 -2.198811e-01 8.416251e-02 6.925738e-01 1.895257e+00 1.911895e+00 5.718527e-01 1.308236e+00 1.792392e+00 5.595709e-01 2.577148e+00 3.439104e+00 -4.138690e-02 1.347157e+00 -1.114913e+00 -5.141023e-01 7.091221e+00 8.658420e+00 -1.088329e-01 
58 1219 0 0 0 4.005097e+00 1.032403e+00 -2.688368e-01 3.933871e-01 8.605424e-01 6.920579e-01 1.240042e+00 1.334481e+00 -1.414514e-01 6.322431e-01 5.832372e-01 1.644094e+00 3.623877e+00 1.010175e-01 1.214331e+00 4.477736e+00 5.923731e-01 7.229993e-01 5.077637e-01 -2.638932e-01 1.769246e+00 1.730268e+00 1.803423e+00 -1.782266e-02 1.146150e+00 5.138303e-01 1.893489e-01 1.353815e+00 1.217279e+00 7.945474e-01 5.616047e-02 3.325588e-01 3.020393e-01 1.053522e-01 1.546379e+00 1.012949e+01 -1.607952e-01 2.619195e-01 1.077145e+00 -1.003050e+01 3.647204e-01 -3.592753e-01 -6.013758e-01 9.418668e-01 3.112651e+00 9.086525e+00 -3.083331e+00 -5.284733e-01 6.079124e+00 1.085494e+00 4.326042e+00 2.628261e-01 4.769767e-01 4.738642e-01 -7.181231e-01 -6.390805e-01 1.526460e+00 5.016290e-01 -4.159532e-01 1.137585e+00 3.239170e-01 5.150665e-01 2.474620e+00 9.912107e-02 -6.530166e-01 1.643971e+00 -4.027020e+00 -6.045220e-01 3.709201e-01 9.363764e-01 1.689179e+01 4.627624e+00 1.710748e+00 1.749557e+00 2.226911e+00 -2.098421e-01 6.086308e-02 6.751026e-01 1.956514e+00 1.857908e+00 5.557326e-01 1.297789e+00 1.852679e+00 5.887457e-01 2.497764e+00 3.455326e+00 -5.398749e-02 1.272646e+00 -1.042295e+00 -5.493827e-01 6.935028e+00 8.123447e+00 -1.061411e-01 
59 1240 0 0 0 5.311198e+00 1.036011e+00 -2.510643e-01 4.343483e-01 8.319618e-01 7.232106e-01 1.151469e+00 1.312053e+00 -1.529649e-01 6.042365e-01 5.581753e-01 1.707606e+00 3.642381e+00 1.007187e-01 1.296501e+00 4.481682e+00 6.163970e-01 7.239114e-01 5.385839e-01 -2.366177e-01 1.721996e+00 1.753729e+00 1.803064e+00 -3.764307e-02 1.135585e+00 4.954551e-01 1.756301e-01 1.399210e+00 1.204593e+00 8.486827e-01 5.416423e-02 3.242331e-01 2.299190e-01 9.721843e-02 1.584214e+00 1.012490e+01 -1.461368e-01 3.006722e-01 1.016033e+00 -1.005124e+01 3.878059e-01 -3.854121e-01 -6.437491e-01 1.216750e+00 3.415759e+00 9.375200e+00 -3.295790e+00 -5.430846e-01 6.097741e+00 1.248954e+00 4.210560e+00 -5.209862e-02 4.846239e-01 4.769379e-01 -7.153541e-01 -6.273529e-01 1.539806e+00 5.040685e-01 -3.713520e-01 1.118213e+00 3.228986e-01 5.013632e-01 2.483279e+00 1.071777e-01 -5.810307e-01 1.641467e+00 -3.958847e+00 -5.977037e-01 3.637226e-01 9.164381e-01 1.702221e+01 4.242182e+00 1.725525e+00 1.753682e+00 2.220070e+00 -2.309552e-01 7.056519e-02 6.168001e-01 1.977892e+00 1.762051e+00 5.564122e-01 1.333436e+00 1.825663e+00 5.879597e-01 2.527949e+00 3.474763e+00 -7.606432e-03 1.318171e+00 -8.248485e-01 -4.918116e-01 6.859134e+00 8.003074e+00 -1.257520e-01 
60 1261 0 0 0 4.738812e+00 1.030527e+00 -2.454677e-01 4.486606e-01 8.421686e-01 6.894087e-01 1.167368e+00 1.295274e+00 -1.375696e-01 5.949009e-01 5.766263e-01 1.671373e+00 3.698462e+00 9.184361e-02 1.269752e+00 4.183025e+00 5.969642e-01 7.478909e-01 5.510824e-01 -3.516887e-01 1.616325e+00 1.699235e+00 1.829233e+00 -3.621964e-02 1.144138e+00 4.722440e-01 1.695026e-01 1.415535e+00 1.171312e+00 8.156244e-01 4.396317e-02 3.222138e-01 1.931229e-01 7.497250e-02 1.603521e+00 1.012746e+01 -1.529835e-01 3.012249e-01 9.773021e-01 -1.006407e+01 1.820782e-01 -3.836924e-01 -6.679420e-01 1.075758e+00 3.424781e+00 9.134373e+00 -3.256895e+00 -5.534890e-01 5.977366e+00 1.228487e+00 4.260308e+00 7.767094e-02 5.005809e-01 4.900544e-01 -7.770079e-01 -6.446096e-01 1.545335e+00 4.452433e-01 -2.385756e-01 1.106168e+00 3.016237e-01 5.065707e-01 2.407463e+00 7.603698e-02 -5.589611e-01 1.588103e+00 -4.027157e+00 -6.545322e-01 3.776866e-01 9.172453e-01 1.785839e+01 4.182027e+00 1.745118e+00 1.755352e+00 2.203746e+00 -1.992396e-01 3.582313e-02 6.127638e-01 2.014252e+00 1.750773e+00 5.687846e-01 1.318851e+00 1.858806e+00 5.662660e-01 2.522762e+00 3.468392e+00 -5.339492e-02 1.349340e+00 -9.496237e-01 -5.096773e-01 6.728622e+00 8.195714e+00 -1.306786e-01 
