%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=204915, 2018/07/12 0:6:6.15)
47 988 1.498771e+00 0 0 1.495956e+00 1.535116e-02 6.093812e-02 6.742462e-02 6.491749e-02 7.671335e-02 1.320333e-01 7.515764e-02 4.150046e-02 8.955495e-02 1.772080e-01 1.642489e-01 1.221379e-01 7.998924e-02 1.655845e-01 8.397286e-01 5.867229e-02 7.047190e-02 1.472548e-01 1.985602e-01 1.374330e-01 8.503015e-02 7.144876e-02 6.547097e-02 8.432013e-02 4.514150e-02 9.687617e-02 7.840217e-02 8.268072e-02 8.426528e-02 7.091334e-02 2.168111e-02 1.846972e-01 6.734205e-02 1.039184e-01 1.260439e-02 1.705772e-01 2.253937e-01 1.445401e-01 5.014264e-02 3.516150e-01 1.001199e-01 2.452544e-01 5.390470e-01 4.491141e-01 9.451193e-01 3.146806e-01 1.046960e-01 4.360629e-01 1.007760e+00 7.593594e-01 4.370500e-01 5.166472e-02 2.954520e-02 1.055362e-01 8.419434e-02 5.564555e-02 7.551248e-02 1.568135e-01 3.535101e-02 6.492099e-02 2.540142e-02 9.060036e-02 4.180259e-02 1.678625e-01 1.374945e-01 8.547359e-02 8.963722e-02 1.266602e-01 2.351381e-02 8.939239e-01 8.174394e-01 1.155017e-01 4.628851e-02 8.235899e-02 7.497907e-02 1.046420e-01 8.210497e-02 1.134939e-01 1.340582e-01 5.501110e-02 5.039509e-02 1.343474e-01 9.893172e-02 9.891884e-02 2.335987e-01 7.056740e-02 1.692548e-01 3.072562e-01 2.110267e-01 8.274479e-01 8.391590e-01 4.096993e-02 
48 1009 1.501697e+00 0 0 1.499598e+00 1.537567e-02 6.108840e-02 6.756599e-02 6.502864e-02 7.686168e-02 1.322883e-01 7.528700e-02 4.162196e-02 8.971425e-02 1.775747e-01 1.646400e-01 1.223969e-01 8.011915e-02 1.658299e-01 8.412731e-01 5.877829e-02 7.060863e-02 1.474769e-01 1.989281e-01 1.376740e-01 8.516776e-02 7.158495e-02 6.564286e-02 8.448166e-02 4.521366e-02 9.704496e-02 7.852838e-02 8.290105e-02 8.441938e-02 7.112270e-02 2.171505e-02 1.849890e-01 6.748768e-02 1.041284e-01 1.262866e-02 1.709354e-01 2.258827e-01 1.447642e-01 5.024933e-02 3.522636e-01 1.003001e-01 2.456862e-01 5.401357e-01 4.499278e-01 9.468702e-01 3.153243e-01 1.048836e-01 4.368669e-01 1.009676e+00 7.606020e-01 4.381933e-01 5.175931e-02 2.960719e-02 1.059152e-01 8.433736e-02 5.574183e-02 7.563418e-02 1.571345e-01 3.540806e-02 6.506731e-02 2.546741e-02 9.075719e-02 4.189349e-02 1.682772e-01 1.378307e-01 8.562467e-02 8.979001e-02 1.268621e-01 2.356295e-02 8.958739e-01 8.188933e-01 1.157516e-01 4.642941e-02 8.249834e-02 7.510938e-02 1.048509e-01 8.225455e-02 1.136691e-01 1.342839e-01 5.510526e-02 5.048379e-02 1.345459e-01 9.915732e-02 9.909404e-02 2.341783e-01 7.068173e-02 1.695392e-01 3.078054e-01 2.114468e-01 8.288541e-01 8.411343e-01 4.103504e-02 
49 1030 1.500122e+00 0 0 1.498448e+00 1.535633e-02 6.103082e-02 6.748132e-02 6.493798e-02 7.679182e-02 1.321629e-01 7.525752e-02 4.159381e-02 8.959495e-02 1.773702e-01 1.644996e-01 1.222962e-01 8.000670e-02 1.656441e-01 8.402180e-01 5.871073e-02 7.051551e-02 1.473532e-01 1.986643e-01 1.374907e-01 8.505543e-02 7.147957e-02 6.560017e-02 8.437190e-02 4.515964e-02 9.697899e-02 7.842942e-02 8.283472e-02 8.431680e-02 7.109391e-02 2.170099e-02 1.847644e-01 6.742631e-02 1.040111e-01 1.261521e-02 1.707494e-01 2.256532e-01 1.445432e-01 5.021764e-02 3.519706e-01 1.001813e-01 2.454939e-01 5.394127e-01 4.494738e-01 9.457767e-01 3.149632e-01 1.047854e-01 4.363322e-01 1.008711e+00 7.595863e-01 4.376065e-01 5.169495e-02 2.957117e-02 1.058195e-01 8.421986e-02 5.567093e-02 7.559282e-02 1.569743e-01 3.538064e-02 6.503973e-02 2.546311e-02 9.065074e-02 4.185319e-02 1.680835e-01 1.377491e-01 8.550975e-02 8.966632e-02 1.267491e-01 2.354200e-02 8.951649e-01 8.187094e-01 1.156287e-01 4.640911e-02 8.242925e-02 7.505882e-02 1.047376e-01 8.213085e-02 1.135152e-01 1.341055e-01 5.504501e-02 5.044253e-02 1.343809e-01 9.901994e-02 9.899007e-02 2.339116e-01 7.058611e-02 1.693554e-01 3.074287e-01 2.112224e-01 8.277614e-01 8.401682e-01 4.097607e-02 
50 1051 1.500039e+00 0 0 1.499924e+00 1.535143e-02 6.107867e-02 6.746816e-02 6.493347e-02 7.677094e-02 1.322299e-01 7.523661e-02 4.159583e-02 8.956190e-02 1.773456e-01 1.644658e-01 1.223066e-01 7.999529e-02 1.655906e-01 8.402672e-01 5.869776e-02 7.049040e-02 1.473401e-01 1.985681e-01 1.374737e-01 8.500931e-02 7.145920e-02 6.560981e-02 8.436174e-02 4.515790e-02 9.696499e-02 7.843669e-02 8.283868e-02 8.435910e-02 7.114779e-02 2.169319e-02 1.847136e-01 6.740771e-02 1.040081e-01 1.261601e-02 1.707350e-01 2.257429e-01 1.445290e-01 5.020528e-02 3.518930e-01 1.001748e-01 2.453888e-01 5.392688e-01 4.497170e-01 9.453757e-01 3.149619e-01 1.047602e-01 4.362991e-01 1.008593e+00 7.596085e-01 4.374778e-01 5.168071e-02 2.956141e-02 1.058197e-01 8.418182e-02 5.565740e-02 7.556339e-02 1.570203e-01 3.538371e-02 6.503482e-02 2.548609e-02 9.062459e-02 4.188076e-02 1.680247e-01 1.378260e-01 8.548194e-02 8.967377e-02 1.267224e-01 2.354247e-02 8.952222e-01 8.186242e-01 1.156636e-01 4.643494e-02 8.240303e-02 7.504177e-02 1.047157e-01 8.217871e-02 1.134731e-01 1.340758e-01 5.503709e-02 5.042215e-02 1.343476e-01 9.901171e-02 9.903411e-02 2.338503e-01 7.056447e-02 1.693362e-01 3.073496e-01 2.113550e-01 8.278220e-01 8.402158e-01 4.096627e-02 
51 1072 1.499600e+00 0 0 1.499976e+00 1.534119e-02 6.104697e-02 6.743216e-02 6.489575e-02 7.672857e-02 1.321271e-01 7.519009e-02 4.160250e-02 8.953469e-02 1.773789e-01 1.644558e-01 1.222611e-01 7.997969e-02 1.655233e-01 8.398590e-01 5.869573e-02 7.047155e-02 1.472805e-01 1.984566e-01 1.374339e-01 8.495744e-02 7.140745e-02 6.558659e-02 8.430413e-02 4.513702e-02 9.693748e-02 7.840252e-02 8.282279e-02 8.431567e-02 7.115887e-02 2.167971e-02 1.846473e-01 6.743196e-02 1.040041e-01 1.261247e-02 1.706789e-01 2.256479e-01 1.444420e-01 5.018516e-02 3.519310e-01 1.001290e-01 2.452824e-01 5.390857e-01 4.496095e-01 9.454592e-01 3.149333e-01 1.047387e-01 4.360185e-01 1.008172e+00 7.596288e-01 4.373193e-01 5.164473e-02 2.954666e-02 1.058225e-01 8.415857e-02 5.563813e-02 7.562307e-02 1.570547e-01 3.536583e-02 6.500053e-02 2.549286e-02 9.065451e-02 4.186937e-02 1.679285e-01 1.378824e-01 8.543753e-02 8.965899e-02 1.267161e-01 2.353015e-02 8.953236e-01 8.181992e-01 1.156586e-01 4.645257e-02 8.235252e-02 7.500017e-02 1.047254e-01 8.217599e-02 1.134257e-01 1.340151e-01 5.501718e-02 5.040782e-02 1.344124e-01 9.898432e-02 9.897601e-02 2.337243e-01 7.052950e-02 1.692365e-01 3.071929e-01 2.112718e-01 8.280764e-01 8.400373e-01 4.093857e-02 
52 1093 1.496540e+00 0 0 1.497252e+00 1.530794e-02 6.091594e-02 6.727158e-02 6.472981e-02 7.654689e-02 1.318296e-01 7.510863e-02 4.152567e-02 8.936812e-02 1.769674e-01 1.641702e-01 1.219834e-01 7.982662e-02 1.651335e-01 8.380089e-01 5.858902e-02 7.030214e-02 1.469660e-01 1.981573e-01 1.370945e-01 8.481166e-02 7.123609e-02 6.545027e-02 8.413453e-02 4.504464e-02 9.674294e-02 7.822645e-02 8.268603e-02 8.413373e-02 7.102241e-02 2.163088e-02 1.842123e-01 6.730093e-02 1.037866e-01 1.258218e-02 1.703176e-01 2.251163e-01 1.441359e-01 5.008233e-02 3.511039e-01 9.990555e-02 2.447911e-01 5.379828e-01 4.487441e-01 9.438510e-01 3.142110e-01 1.044917e-01 4.351746e-01 1.006425e+00 7.579715e-01 4.365046e-01 5.153565e-02 2.947576e-02 1.055993e-01 8.396449e-02 5.550604e-02 7.546796e-02 1.567647e-01 3.530335e-02 6.486599e-02 2.547480e-02 9.045849e-02 4.179719e-02 1.676361e-01 1.377086e-01 8.532144e-02 8.947925e-02 1.264001e-01 2.347484e-02 8.935313e-01 8.163612e-01 1.154232e-01 4.639593e-02 8.215608e-02 7.482180e-02 1.045004e-01 8.200131e-02 1.132669e-01 1.337232e-01 5.489992e-02 5.029723e-02 1.341297e-01 9.877037e-02 9.877878e-02 2.331714e-01 7.037912e-02 1.688683e-01 3.064594e-01 2.107683e-01 8.261645e-01 8.383357e-01 4.083646e-02 
53 1114 1.496333e+00 0 0 1.497419e+00 1.530510e-02 6.090261e-02 6.727894e-02 6.470900e-02 7.655769e-02 1.317883e-01 7.511405e-02 4.152669e-02 8.932859e-02 1.768878e-01 1.641730e-01 1.219512e-01 7.984137e-02 1.650453e-01 8.378450e-01 5.856240e-02 7.026064e-02 1.469595e-01 1.981624e-01 1.370416e-01 8.476995e-02 7.122810e-02 6.542789e-02 8.414146e-02 4.506675e-02 9.671964e-02 7.820432e-02 8.267904e-02 8.408619e-02 7.104359e-02 2.162426e-02 1.842197e-01 6.727982e-02 1.037970e-01 1.258487e-02 1.702498e-01 2.250531e-01 1.440447e-01 5.006014e-02 3.511085e-01 9.991581e-02 2.447976e-01 5.388736e-01 4.486807e-01 9.434293e-01 3.144469e-01 1.044560e-01 4.352138e-01 1.006067e+00 7.581472e-01 4.364489e-01 5.151638e-02 2.947009e-02 1.055952e-01 8.393138e-02 5.548546e-02 7.544331e-02 1.567569e-01 3.528760e-02 6.485588e-02 2.547984e-02 9.042821e-02 4.184352e-02 1.676596e-01 1.377084e-01 8.531668e-02 8.944049e-02 1.263574e-01 2.346350e-02 8.930666e-01 8.159708e-01 1.153839e-01 4.641846e-02 8.211898e-02 7.478717e-02 1.044509e-01 8.201770e-02 1.132343e-01 1.337008e-01 5.487824e-02 5.030014e-02 1.340611e-01 9.872545e-02 9.876347e-02 2.330734e-01 7.036423e-02 1.687946e-01 3.064937e-01 2.107162e-01 8.259582e-01 8.383758e-01 4.081824e-02 
54 1135 1.497142e+00 0 0 1.498701e+00 1.531556e-02 6.093584e-02 6.737163e-02 6.474121e-02 7.659636e-02 1.318290e-01 7.514606e-02 4.154242e-02 8.934728e-02 1.770110e-01 1.643187e-01 1.220034e-01 7.988286e-02 1.650797e-01 8.380908e-01 5.858053e-02 7.030074e-02 1.470355e-01 1.982098e-01 1.371130e-01 8.478181e-02 7.128974e-02 6.547259e-02 8.419695e-02 4.508187e-02 9.674776e-02 7.827365e-02 8.274138e-02 8.417345e-02 7.110078e-02 2.162812e-02 1.842625e-01 6.731750e-02 1.038622e-01 1.260061e-02 1.703292e-01 2.251396e-01 1.441046e-01 5.008153e-02 3.511988e-01 9.993318e-02 2.449104e-01 5.392222e-01 4.488925e-01 9.438695e-01 3.145986e-01 1.045140e-01 4.353366e-01 1.006691e+00 7.583131e-01 4.365317e-01 5.152944e-02 2.951918e-02 1.057203e-01 8.394703e-02 5.549718e-02 7.545621e-02 1.568047e-01 3.530636e-02 6.494425e-02 2.550957e-02 9.049685e-02 4.193847e-02 1.676717e-01 1.377904e-01 8.533800e-02 8.947742e-02 1.264033e-01 2.347865e-02 8.934790e-01 8.162235e-01 1.154275e-01 4.648495e-02 8.213540e-02 7.481948e-02 1.044773e-01 8.208420e-02 1.132794e-01 1.337476e-01 5.491898e-02 5.034770e-02 1.341500e-01 9.874613e-02 9.880238e-02 2.331907e-01 7.039344e-02 1.688424e-01 3.065911e-01 2.108113e-01 8.263446e-01 8.387984e-01 4.082150e-02 
55 1156 1.489570e+00 0 0 1.491130e+00 1.523511e-02 6.062806e-02 6.703868e-02 6.439807e-02 7.619277e-02 1.311025e-01 7.477961e-02 4.132525e-02 8.885529e-02 1.760680e-01 1.634710e-01 1.213911e-01 7.945953e-02 1.641922e-01 8.342704e-01 5.826008e-02 6.991847e-02 1.462910e-01 1.971763e-01 1.363664e-01 8.433267e-02 7.093128e-02 6.513582e-02 8.379765e-02 4.484826e-02 9.629560e-02 7.786894e-02 8.233880e-02 8.372326e-02 7.078059e-02 2.151635e-02 1.833038e-01 6.695149e-02 1.033423e-01 1.253685e-02 1.694762e-01 2.239922e-01 1.433484e-01 4.983557e-02 3.493716e-01 9.945229e-02 2.436428e-01 5.365643e-01 4.465905e-01 9.388124e-01 3.129454e-01 1.040340e-01 4.330083e-01 1.001449e+00 7.541971e-01 4.341383e-01 5.124511e-02 2.936699e-02 1.052236e-01 8.348415e-02 5.520576e-02 7.507894e-02 1.560127e-01 3.512743e-02 6.463670e-02 2.539333e-02 9.002962e-02 4.175214e-02 1.667696e-01 1.370601e-01 8.487446e-02 8.902769e-02 1.257522e-01 2.335501e-02 8.889463e-01 8.118000e-01 1.148128e-01 4.628061e-02 8.171219e-02 7.443192e-02 1.039678e-01 8.168147e-02 1.126741e-01 1.330273e-01 5.464150e-02 5.008391e-02 1.334137e-01 9.820739e-02 9.827946e-02 2.319428e-01 7.002019e-02 1.679447e-01 3.049954e-01 2.096673e-01 8.219701e-01 8.346376e-01 4.060619e-02 
56 1177 1.475735e+00 0 0 1.478272e+00 1.508794e-02 6.006693e-02 6.642141e-02 6.379154e-02 7.550617e-02 1.298513e-01 7.409731e-02 4.095784e-02 8.802116e-02 1.743799e-01 1.619648e-01 1.202471e-01 7.872526e-02 1.626595e-01 8.265547e-01 5.771273e-02 6.924732e-02 1.449667e-01 1.953038e-01 1.350447e-01 8.353182e-02 7.026296e-02 6.452032e-02 8.303835e-02 4.441493e-02 9.540334e-02 7.711296e-02 8.157655e-02 8.292032e-02 7.022023e-02 2.131161e-02 1.816203e-01 6.630573e-02 1.023954e-01 1.242129e-02 1.679182e-01 2.219111e-01 1.419583e-01 4.937686e-02 3.459838e-01 9.849573e-02 2.413084e-01 5.315563e-01 4.428439e-01 9.298349e-01 3.102094e-01 1.030703e-01 4.289132e-01 9.919668e-01 7.472797e-01 4.300209e-01 5.077087e-02 2.908717e-02 1.042753e-01 8.267548e-02 5.469232e-02 7.437130e-02 1.546244e-01 3.479507e-02 6.404380e-02 2.516861e-02 8.920400e-02 4.140081e-02 1.651606e-01 1.357940e-01 8.409241e-02 8.816703e-02 1.246227e-01 2.313225e-02 8.806007e-01 8.039418e-01 1.137121e-01 4.590892e-02 8.093446e-02 7.373149e-02 1.029678e-01 8.090200e-02 1.116144e-01 1.317908e-01 5.412192e-02 4.962081e-02 1.321815e-01 9.728303e-02 9.738932e-02 2.298082e-01 6.934244e-02 1.663535e-01 3.020636e-01 2.076903e-01 8.140659e-01 8.271656e-01 4.021922e-02 
57 1198 1.493278e+00 0 0 1.496871e+00 1.526480e-02 6.079760e-02 6.720675e-02 6.454861e-02 7.639671e-02 1.314160e-01 7.499930e-02 4.143024e-02 8.905812e-02 1.764144e-01 1.639076e-01 1.216697e-01 7.968285e-02 1.645492e-01 8.365313e-01 5.838540e-02 7.009567e-02 1.466535e-01 1.975886e-01 1.366707e-01 8.450810e-02 7.108758e-02 6.530344e-02 8.402459e-02 4.492924e-02 9.652192e-02 7.800188e-02 8.260185e-02 8.389644e-02 7.104727e-02 2.156166e-02 1.838575e-01 6.706934e-02 1.036349e-01 1.256756e-02 1.698910e-01 2.244987e-01 1.436128e-01 4.995194e-02 3.499777e-01 9.967248e-02 2.442032e-01 5.380566e-01 4.483862e-01 9.406552e-01 3.139148e-01 1.042782e-01 4.339271e-01 1.003499e+00 7.560020e-01 4.351015e-01 5.135852e-02 2.943565e-02 1.055186e-01 8.365798e-02 5.532999e-02 7.525241e-02 1.564169e-01 3.523072e-02 6.479909e-02 2.547952e-02 9.027572e-02 4.192716e-02 1.670697e-01 1.373778e-01 8.511099e-02 8.918323e-02 1.260756e-01 2.339826e-02 8.907824e-01 8.132204e-01 1.150531e-01 4.646300e-02 8.188192e-02 7.463336e-02 1.041842e-01 8.184351e-02 1.128987e-01 1.333504e-01 5.477050e-02 5.020338e-02 1.337576e-01 9.841590e-02 9.854306e-02 2.324875e-01 7.017154e-02 1.683739e-01 3.056232e-01 2.102755e-01 8.233793e-01 8.368352e-01 4.068266e-02 
58 1219 1.479171e+00 0 0 1.482204e+00 1.512651e-02 6.022483e-02 6.658503e-02 6.395919e-02 7.567379e-02 1.301214e-01 7.428593e-02 4.103166e-02 8.821154e-02 1.747018e-01 1.623955e-01 1.205888e-01 7.890023e-02 1.630781e-01 8.284364e-01 5.786825e-02 6.942297e-02 1.452024e-01 1.957146e-01 1.353253e-01 8.369547e-02 7.040791e-02 6.466643e-02 8.321348e-02 4.449161e-02 9.561230e-02 7.725296e-02 8.183736e-02 8.309964e-02 7.037621e-02 2.135583e-02 1.821103e-01 6.640348e-02 1.026959e-01 1.244536e-02 1.682738e-01 2.223687e-01 1.422112e-01 4.947307e-02 3.466898e-01 9.873012e-02 2.419425e-01 5.329301e-01 4.440630e-01 9.321838e-01 3.109563e-01 1.032514e-01 4.296876e-01 9.944225e-01 7.486714e-01 4.312182e-01 5.088471e-02 2.916823e-02 1.045291e-01 8.283719e-02 5.480636e-02 7.455496e-02 1.548884e-01 3.489487e-02 6.419459e-02 2.523902e-02 8.947822e-02 4.154992e-02 1.654457e-01 1.360591e-01 8.429669e-02 8.834993e-02 1.249011e-01 2.317669e-02 8.821038e-01 8.055906e-01 1.139513e-01 4.602910e-02 8.111606e-02 7.391653e-02 1.031603e-01 8.109261e-02 1.118338e-01 1.320641e-01 5.425359e-02 4.971533e-02 1.325287e-01 9.747296e-02 9.766696e-02 2.302621e-01 6.948455e-02 1.667538e-01 3.026081e-01 2.082487e-01 8.154920e-01 8.288466e-01 4.028055e-02 
59 1240 1.466405e+00 0 0 1.469738e+00 1.499248e-02 5.968785e-02 6.603155e-02 6.339504e-02 7.501837e-02 1.289689e-01 7.367446e-02 4.067945e-02 8.742545e-02 1.731303e-01 1.609847e-01 1.195205e-01 7.821345e-02 1.616984e-01 8.212624e-01 5.737535e-02 6.882272e-02 1.439163e-01 1.939861e-01 1.341618e-01 8.295916e-02 6.976738e-02 6.409138e-02 8.246977e-02 4.411184e-02 9.477912e-02 7.658216e-02 8.112010e-02 8.238879e-02 6.975327e-02 2.117504e-02 1.805110e-01 6.580980e-02 1.017876e-01 1.233527e-02 1.667867e-01 2.204181e-01 1.409433e-01 4.904162e-02 3.436052e-01 9.788985e-02 2.398310e-01 5.286936e-01 4.401972e-01 9.240482e-01 3.083001e-01 1.023413e-01 4.257509e-01 9.856345e-01 7.419412e-01 4.274714e-01 5.043672e-02 2.891446e-02 1.036099e-01 8.212161e-02 5.432191e-02 7.393152e-02 1.535827e-01 3.459328e-02 6.364077e-02 2.502295e-02 8.869055e-02 4.122381e-02 1.641213e-01 1.348722e-01 8.358153e-02 8.760370e-02 1.238081e-01 2.298106e-02 8.743960e-01 7.985083e-01 1.129865e-01 4.563587e-02 8.039886e-02 7.325425e-02 1.022410e-01 8.040116e-02 1.108334e-01 1.309878e-01 5.377026e-02 4.931609e-02 1.313511e-01 9.661526e-02 9.684073e-02 2.282161e-01 6.887622e-02 1.652487e-01 2.999435e-01 2.064312e-01 8.083759e-01 8.213624e-01 3.994118e-02 
60 1261 1.448425e+00 0 0 1.451465e+00 1.480786e-02 5.895913e-02 6.520504e-02 6.260575e-02 7.410394e-02 1.273537e-01 7.275022e-02 4.020318e-02 8.634928e-02 1.709470e-01 1.589934e-01 1.181019e-01 7.722849e-02 1.596774e-01 8.110172e-01 5.666515e-02 6.797732e-02 1.420992e-01 1.915795e-01 1.325493e-01 8.194093e-02 6.892514e-02 6.330057e-02 8.143309e-02 4.358070e-02 9.361814e-02 7.563033e-02 8.010547e-02 8.135426e-02 6.896958e-02 2.092307e-02 1.784111e-01 6.498364e-02 1.005563e-01 1.217944e-02 1.648141e-01 2.175994e-01 1.391713e-01 4.843988e-02 3.393662e-01 9.669328e-02 2.368096e-01 5.221502e-01 4.346895e-01 9.124815e-01 3.044648e-01 1.010896e-01 4.207246e-01 9.733889e-01 7.326037e-01 4.221752e-01 4.981059e-02 2.856895e-02 1.023824e-01 8.108455e-02 5.368095e-02 7.303620e-02 1.518005e-01 3.417252e-02 6.284225e-02 2.471495e-02 8.768175e-02 4.073514e-02 1.620615e-01 1.332021e-01 8.258919e-02 8.652117e-02 1.222747e-01 2.269263e-02 8.637628e-01 7.887028e-01 1.115728e-01 4.508028e-02 7.941348e-02 7.234536e-02 1.009584e-01 7.941804e-02 1.094471e-01 1.294064e-01 5.312106e-02 4.872796e-02 1.297004e-01 9.539367e-02 9.569071e-02 2.254001e-01 6.803429e-02 1.632064e-01 2.962285e-01 2.040118e-01 7.983252e-01 8.112126e-01 3.943754e-02 
61 1282 1.434254e+00 0 0 1.437412e+00 1.466121e-02 5.836272e-02 6.459779e-02 6.197768e-02 7.335960e-02 1.260613e-01 7.202995e-02 3.981490e-02 8.552843e-02 1.692262e-01 1.574246e-01 1.169899e-01 7.643798e-02 1.581549e-01 8.029993e-01 5.611911e-02 6.731748e-02 1.406818e-01 1.898511e-01 1.312890e-01 8.111750e-02 6.826245e-02 6.268073e-02 8.078221e-02 4.313762e-02 9.267979e-02 7.486620e-02 7.932906e-02 8.053751e-02 6.835017e-02 2.071041e-02 1.766935e-01 6.433252e-02 9.959531e-02 1.205672e-02 1.631723e-01 2.154942e-01 1.377642e-01 4.796202e-02 3.361254e-01 9.576793e-02 2.344219e-01 5.170180e-01 4.304146e-01 9.038660e-01 3.015705e-01 1.001052e-01 4.167362e-01 9.636854e-01 7.252600e-01 4.180865e-01 4.929799e-02 2.828332e-02 1.013967e-01 8.026662e-02 5.316180e-02 7.230920e-02 1.502883e-01 3.383698e-02 6.220940e-02 2.446790e-02 8.686897e-02 4.038544e-02 1.603959e-01 1.318944e-01 8.179220e-02 8.567506e-02 1.210924e-01 2.246854e-02 8.550775e-01 7.811608e-01 1.104696e-01 4.463802e-02 7.861114e-02 7.163043e-02 9.997979e-02 7.863980e-02 1.083558e-01 1.281685e-01 5.260311e-02 4.826138e-02 1.283822e-01 9.446878e-02 9.477511e-02 2.231654e-01 6.735251e-02 1.615493e-01 2.932882e-01 2.020147e-01 7.906039e-01 8.031358e-01 3.903999e-02 
62 1303 1.424779e+00 0 0 1.428255e+00 1.456393e-02 5.804501e-02 6.417954e-02 6.155716e-02 7.287335e-02 1.252115e-01 7.155157e-02 3.955022e-02 8.492813e-02 1.681494e-01 1.564632e-01 1.161937e-01 7.590877e-02 1.571052e-01 7.975875e-01 5.576383e-02 6.688798e-02 1.397427e-01 1.885609e-01 1.305292e-01 8.057304e-02 6.778244e-02 6.224690e-02 8.029985e-02 4.284990e-02 9.205648e-02 7.435379e-02 7.882511e-02 7.998396e-02 6.788636e-02 2.056675e-02 1.755099e-01 6.389411e-02 9.894992e-02 1.198023e-02 1.621568e-01 2.141286e-01 1.368124e-01 4.764873e-02 3.338403e-01 9.516119e-02 2.328129e-01 5.138058e-01 4.274454e-01 8.976048e-01 2.996971e-01 9.941752e-02 4.138788e-01 9.572315e-01 7.204272e-01 4.151677e-01 4.895400e-02 2.809184e-02 1.007801e-01 7.972453e-02 5.279957e-02 7.187066e-02 1.492574e-01 3.361283e-02 6.180192e-02 2.431120e-02 8.630759e-02 4.015959e-02 1.594848e-01 1.310306e-01 8.126507e-02 8.515324e-02 1.202932e-01 2.231882e-02 8.492692e-01 7.760158e-01 1.097038e-01 4.434664e-02 7.809106e-02 7.113023e-02 9.929038e-02 7.811031e-02 1.076219e-01 1.272832e-01 5.223858e-02 4.792628e-02 1.275624e-01 9.382763e-02 9.418735e-02 2.216502e-01 6.689348e-02 1.604584e-01 2.912489e-01 2.006414e-01 7.853790e-01 7.977114e-01 3.878479e-02 
63 1324 1.419269e+00 0 0 1.422099e+00 1.450577e-02 5.781051e-02 6.393236e-02 6.130843e-02 7.260372e-02 1.247166e-01 7.125926e-02 3.939685e-02 8.458188e-02 1.674540e-01 1.558354e-01 1.157502e-01 7.560480e-02 1.564551e-01 7.943224e-01 5.554197e-02 6.661859e-02 1.391463e-01 1.878121e-01 1.300285e-01 8.026628e-02 6.750435e-02 6.200731e-02 7.996872e-02 4.268303e-02 9.169604e-02 7.405263e-02 7.850602e-02 7.967665e-02 6.764164e-02 2.048004e-02 1.748068e-01 6.363199e-02 9.856187e-02 1.193781e-02 1.614990e-01 2.132536e-01 1.363527e-01 4.746503e-02 3.325321e-01 9.477232e-02 2.319236e-01 5.119966e-01 4.259314e-01 8.939463e-01 2.987001e-01 9.899651e-02 4.121432e-01 9.532020e-01 7.174198e-01 4.134172e-01 4.874887e-02 2.797352e-02 1.004239e-01 7.942618e-02 5.257049e-02 7.159620e-02 1.486682e-01 3.347476e-02 6.155125e-02 2.422186e-02 8.595059e-02 4.000025e-02 1.588290e-01 1.305351e-01 8.093623e-02 8.482634e-02 1.198014e-01 2.223494e-02 8.457658e-01 7.728623e-01 1.092607e-01 4.418444e-02 7.777060e-02 7.082114e-02 9.887574e-02 7.783013e-02 1.071988e-01 1.267731e-01 5.204016e-02 4.773671e-02 1.270688e-01 9.344063e-02 9.384064e-02 2.207030e-01 6.663718e-02 1.598149e-01 2.901087e-01 1.998886e-01 7.821551e-01 7.947123e-01 3.862798e-02 
64 1345 1.414917e+00 0 0 1.417512e+00 1.445955e-02 5.761011e-02 6.372414e-02 6.112136e-02 7.242291e-02 1.243139e-01 7.102358e-02 3.926504e-02 8.436967e-02 1.669255e-01 1.553603e-01 1.153906e-01 7.538533e-02 1.559298e-01 7.916715e-01 5.536406e-02 6.641187e-02 1.387133e-01 1.871548e-01 1.296260e-01 7.999919e-02 6.732391e-02 6.187104e-02 7.974146e-02 4.254251e-02 9.144784e-02 7.380861e-02 7.823927e-02 7.947384e-02 6.745725e-02 2.041489e-02 1.742458e-01 6.341210e-02 9.828235e-02 1.190032e-02 1.609848e-01 2.126133e-01 1.359123e-01 4.729799e-02 3.315478e-01 9.445763e-02 2.312124e-01 5.104963e-01 4.245368e-01 8.913601e-01 2.978677e-01 9.870162e-02 4.107513e-01 9.502346e-01 7.154678e-01 4.120288e-01 4.858316e-02 2.789829e-02 1.001656e-01 7.915715e-02 5.239106e-02 7.137385e-02 1.482200e-01 3.336716e-02 6.136930e-02 2.414826e-02 8.567108e-02 3.988667e-02 1.583292e-01 1.301108e-01 8.066563e-02 8.456573e-02 1.194081e-01 2.216781e-02 8.434516e-01 7.707497e-01 1.089339e-01 4.405056e-02 7.751335e-02 7.059285e-02 9.859031e-02 7.763365e-02 1.068353e-01 1.263924e-01 5.187765e-02 4.760268e-02 1.266643e-01 9.313613e-02 9.353294e-02 2.199570e-01 6.643337e-02 1.593096e-01 2.892722e-01 1.992450e-01 7.795599e-01 7.925716e-01 3.849693e-02 
