%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=204915, 2018/07/12 0:6:6.15)
47 988 1.498771e+00 9.982878e-01 8.404865e-03 8.404865e-03 1.023623e-02 1.444705e-02 1.566288e-02 1.689205e-02 1.967329e-02 2.357640e-02 2.731104e-02 2.763967e-02 2.783265e-02 3.007324e-02 3.087133e-02 3.314473e-02 3.365391e-02 3.445869e-02 3.665169e-02 3.711041e-02 3.909869e-02 4.062958e-02 4.310060e-02 4.331303e-02 4.359956e-02 4.486530e-02 4.499746e-02 4.674503e-02 4.698702e-02 4.727749e-02 4.776282e-02 4.998809e-02 5.006328e-02 5.037169e-02 5.113924e-02 5.222439e-02 5.332284e-02 5.454379e-02 5.487375e-02 5.503816e-02 5.591165e-02 5.627738e-02 5.637815e-02 5.672390e-02 5.707955e-02 5.954982e-02 5.984891e-02 6.035506e-02 6.458181e-02 6.580387e-02 6.603336e-02 6.683474e-02 6.926243e-02 6.974998e-02 6.999081e-02 7.052396e-02 7.549462e-02 7.721646e-02 8.148822e-02 8.448990e-02 8.803823e-02 8.931228e-02 8.967431e-02 9.169024e-02 9.172368e-02 9.636359e-02 9.821290e-02 1.044231e-01 1.094705e-01 1.104594e-01 1.121018e-01 1.129890e-01 1.139605e-01 1.182917e-01 1.232349e-01 1.324843e-01 1.408089e-01 1.503309e-01 1.558618e-01 1.636851e-01 2.049616e-01 2.099384e-01 2.346142e-01 2.905260e-01 2.919392e-01 2.996730e-01 3.596512e-01 5.064877e-01 5.426024e-01 5.507762e-01 5.575723e-01 5.654270e-01 5.969736e-01 6.310925e-01 6.725599e-01 9.982878e-01 
48 1009 1.501697e+00 9.987747e-01 8.404080e-03 8.404080e-03 1.023254e-02 1.444120e-02 1.566338e-02 1.689924e-02 1.967358e-02 2.356821e-02 2.730111e-02 2.765837e-02 2.783775e-02 3.006299e-02 3.089737e-02 3.313689e-02 3.365411e-02 3.445459e-02 3.664303e-02 3.710253e-02 3.909607e-02 4.064782e-02 4.309413e-02 4.330710e-02 4.362528e-02 4.487520e-02 4.499988e-02 4.674181e-02 4.698137e-02 4.731152e-02 4.775300e-02 4.997707e-02 5.005257e-02 5.035320e-02 5.113712e-02 5.220770e-02 5.330529e-02 5.453045e-02 5.489792e-02 5.503430e-02 5.589418e-02 5.625560e-02 5.638517e-02 5.672728e-02 5.706278e-02 5.953908e-02 5.982685e-02 6.033458e-02 6.457125e-02 6.582517e-02 6.601232e-02 6.682208e-02 6.925480e-02 6.975039e-02 6.999683e-02 7.062948e-02 7.546185e-02 7.723252e-02 8.150067e-02 8.445930e-02 8.804058e-02 8.928026e-02 8.964248e-02 9.166836e-02 9.176760e-02 9.632635e-02 9.817351e-02 1.044234e-01 1.095330e-01 1.104062e-01 1.121072e-01 1.129780e-01 1.139911e-01 1.183064e-01 1.231910e-01 1.324717e-01 1.408148e-01 1.503583e-01 1.559505e-01 1.636492e-01 2.049372e-01 2.099524e-01 2.345878e-01 2.905724e-01 2.920450e-01 2.996322e-01 3.596724e-01 5.063234e-01 5.425031e-01 5.505593e-01 5.573881e-01 5.656869e-01 5.971726e-01 6.310793e-01 6.725617e-01 9.987747e-01 
49 1030 1.500122e+00 9.990695e-01 8.403502e-03 8.403502e-03 1.023047e-02 1.444604e-02 1.566409e-02 1.691062e-02 1.966873e-02 2.357418e-02 2.728971e-02 2.766177e-02 2.783821e-02 3.005875e-02 3.091257e-02 3.314111e-02 3.366417e-02 3.444787e-02 3.664182e-02 3.709395e-02 3.909107e-02 4.064929e-02 4.311027e-02 4.329615e-02 4.364090e-02 4.488365e-02 4.498655e-02 4.672640e-02 4.696550e-02 4.732351e-02 4.773678e-02 4.998881e-02 5.009158e-02 5.038435e-02 5.113917e-02 5.219334e-02 5.328541e-02 5.451769e-02 5.490299e-02 5.503107e-02 5.588708e-02 5.624052e-02 5.637885e-02 5.671050e-02 5.704566e-02 5.952934e-02 5.980544e-02 6.031430e-02 6.457997e-02 6.581530e-02 6.600652e-02 6.681125e-02 6.925810e-02 6.973502e-02 7.000564e-02 7.065195e-02 7.543544e-02 7.723157e-02 8.151798e-02 8.447606e-02 8.804250e-02 8.926542e-02 8.961867e-02 9.164518e-02 9.180243e-02 9.628460e-02 9.819432e-02 1.044275e-01 1.095325e-01 1.103987e-01 1.120918e-01 1.129893e-01 1.139900e-01 1.182991e-01 1.231764e-01 1.324346e-01 1.408081e-01 1.503544e-01 1.559358e-01 1.636989e-01 2.048971e-01 2.099347e-01 2.346403e-01 2.904613e-01 2.920187e-01 2.996390e-01 3.595703e-01 5.061582e-01 5.427479e-01 5.504407e-01 5.572650e-01 5.657497e-01 5.973501e-01 6.310366e-01 6.726336e-01 9.990695e-01 
50 1051 1.500039e+00 1.000117e+00 8.403898e-03 8.403898e-03 1.022782e-02 1.444200e-02 1.566435e-02 1.692162e-02 1.966359e-02 2.357584e-02 2.728198e-02 2.766488e-02 2.785113e-02 3.005685e-02 3.093007e-02 3.312611e-02 3.365724e-02 3.443983e-02 3.663806e-02 3.708599e-02 3.908830e-02 4.067958e-02 4.310648e-02 4.329469e-02 4.364393e-02 4.487083e-02 4.497697e-02 4.671440e-02 4.694853e-02 4.734311e-02 4.773035e-02 4.998006e-02 5.007221e-02 5.038162e-02 5.112460e-02 5.219851e-02 5.328355e-02 5.453136e-02 5.491968e-02 5.502673e-02 5.587598e-02 5.622338e-02 5.639850e-02 5.668790e-02 5.703030e-02 5.953207e-02 5.978736e-02 6.029799e-02 6.457349e-02 6.585408e-02 6.601332e-02 6.679886e-02 6.924065e-02 6.970730e-02 7.002479e-02 7.065700e-02 7.541159e-02 7.726235e-02 8.152354e-02 8.446127e-02 8.808505e-02 8.923429e-02 8.962742e-02 9.163690e-02 9.184725e-02 9.628095e-02 9.819205e-02 1.044544e-01 1.095127e-01 1.103695e-01 1.120742e-01 1.129600e-01 1.139992e-01 1.182965e-01 1.231510e-01 1.323805e-01 1.409037e-01 1.504322e-01 1.558901e-01 1.636420e-01 2.048549e-01 2.099464e-01 2.346013e-01 2.904912e-01 2.919187e-01 2.998075e-01 3.594971e-01 5.061890e-01 5.427811e-01 5.504904e-01 5.572230e-01 5.658707e-01 5.974173e-01 6.308252e-01 6.725853e-01 1.000117e+00 
51 1072 1.499600e+00 1.000463e+00 8.403537e-03 8.403537e-03 1.022391e-02 1.443748e-02 1.565978e-02 1.692658e-02 1.966007e-02 2.357042e-02 2.727157e-02 2.767105e-02 2.784877e-02 3.004606e-02 3.094893e-02 3.311911e-02 3.365842e-02 3.442640e-02 3.663427e-02 3.708379e-02 3.909745e-02 4.066929e-02 4.309418e-02 4.327778e-02 4.363604e-02 4.488759e-02 4.497708e-02 4.670166e-02 4.694510e-02 4.735658e-02 4.771747e-02 4.997130e-02 5.006326e-02 5.041810e-02 5.111070e-02 5.219086e-02 5.328340e-02 5.452976e-02 5.491273e-02 5.502912e-02 5.586841e-02 5.619741e-02 5.640056e-02 5.666983e-02 5.701331e-02 5.954438e-02 5.976353e-02 6.036230e-02 6.456658e-02 6.584232e-02 6.600642e-02 6.678967e-02 6.921833e-02 6.973410e-02 7.004692e-02 7.069864e-02 7.539654e-02 7.727923e-02 8.152282e-02 8.447417e-02 8.804596e-02 8.923082e-02 8.967409e-02 9.163727e-02 9.191560e-02 9.625078e-02 9.819323e-02 1.044672e-01 1.095200e-01 1.103583e-01 1.120404e-01 1.129370e-01 1.140314e-01 1.183614e-01 1.231415e-01 1.323456e-01 1.408916e-01 1.504086e-01 1.558603e-01 1.636130e-01 2.048168e-01 2.099822e-01 2.346973e-01 2.903772e-01 2.918967e-01 2.998296e-01 3.594794e-01 5.063619e-01 5.425904e-01 5.507567e-01 5.570853e-01 5.660868e-01 5.976598e-01 6.310425e-01 6.724848e-01 1.000463e+00 
52 1093 1.496540e+00 1.000702e+00 8.400081e-03 8.400081e-03 1.022226e-02 1.443439e-02 1.565342e-02 1.694418e-02 1.965353e-02 2.357700e-02 2.725959e-02 2.766913e-02 2.785261e-02 3.003694e-02 3.097825e-02 3.312206e-02 3.364761e-02 3.442231e-02 3.663306e-02 3.707172e-02 3.910462e-02 4.066383e-02 4.308199e-02 4.325730e-02 4.363068e-02 4.488839e-02 4.496189e-02 4.668813e-02 4.692275e-02 4.736312e-02 4.769919e-02 4.995559e-02 5.010111e-02 5.042631e-02 5.109394e-02 5.217986e-02 5.328317e-02 5.451068e-02 5.491432e-02 5.503804e-02 5.584503e-02 5.620656e-02 5.640018e-02 5.667709e-02 5.704792e-02 5.955115e-02 5.975706e-02 6.035897e-02 6.456558e-02 6.583164e-02 6.601611e-02 6.679121e-02 6.919880e-02 6.971310e-02 7.003080e-02 7.070823e-02 7.543081e-02 7.729616e-02 8.150330e-02 8.443593e-02 8.802815e-02 8.924682e-02 8.964248e-02 9.159928e-02 9.197786e-02 9.624335e-02 9.818725e-02 1.044754e-01 1.095583e-01 1.103198e-01 1.120634e-01 1.129178e-01 1.140441e-01 1.183293e-01 1.231052e-01 1.324174e-01 1.408453e-01 1.503569e-01 1.558129e-01 1.636208e-01 2.047416e-01 2.099268e-01 2.346221e-01 2.905087e-01 2.918439e-01 2.998602e-01 3.594763e-01 5.062670e-01 5.424418e-01 5.505338e-01 5.570940e-01 5.660686e-01 5.977172e-01 6.312645e-01 6.726899e-01 1.000702e+00 
53 1114 1.496333e+00 1.000966e+00 8.402382e-03 8.402382e-03 1.022168e-02 1.443203e-02 1.564754e-02 1.694516e-02 1.965219e-02 2.356971e-02 2.725052e-02 2.766356e-02 2.788584e-02 3.005178e-02 3.099554e-02 3.311293e-02 3.364733e-02 3.441512e-02 3.662400e-02 3.706289e-02 3.909131e-02 4.065827e-02 4.307205e-02 4.325552e-02 4.361658e-02 4.486866e-02 4.497901e-02 4.668599e-02 4.689988e-02 4.738689e-02 4.768413e-02 4.993687e-02 5.012414e-02 5.041276e-02 5.110843e-02 5.216848e-02 5.328898e-02 5.451965e-02 5.490172e-02 5.504172e-02 5.582503e-02 5.621920e-02 5.638382e-02 5.665785e-02 5.705225e-02 5.953942e-02 5.973399e-02 6.033805e-02 6.456432e-02 6.580842e-02 6.601086e-02 6.681086e-02 6.918749e-02 6.970128e-02 7.000676e-02 7.073915e-02 7.541298e-02 7.728844e-02 8.148913e-02 8.441698e-02 8.801903e-02 8.922738e-02 8.963049e-02 9.157268e-02 9.198543e-02 9.619756e-02 9.819054e-02 1.044621e-01 1.095546e-01 1.102775e-01 1.120800e-01 1.129120e-01 1.140359e-01 1.182919e-01 1.231343e-01 1.324439e-01 1.408290e-01 1.503377e-01 1.557637e-01 1.636418e-01 2.048013e-01 2.101027e-01 2.346572e-01 2.905444e-01 2.918722e-01 2.998516e-01 3.601288e-01 5.064233e-01 5.423244e-01 5.504126e-01 5.571702e-01 5.660179e-01 5.975248e-01 6.310630e-01 6.725620e-01 1.000966e+00 
54 1135 1.497142e+00 1.001293e+00 8.407881e-03 8.407881e-03 1.022308e-02 1.442658e-02 1.564886e-02 1.695067e-02 1.967156e-02 2.356873e-02 2.723823e-02 2.765449e-02 2.792030e-02 3.004147e-02 3.102045e-02 3.311289e-02 3.365018e-02 3.440566e-02 3.663046e-02 3.705002e-02 3.908232e-02 4.065509e-02 4.309684e-02 4.325399e-02 4.362061e-02 4.488779e-02 4.499774e-02 4.667599e-02 4.689590e-02 4.741148e-02 4.768366e-02 4.993005e-02 5.010907e-02 5.040407e-02 5.110316e-02 5.218886e-02 5.329266e-02 5.451565e-02 5.489056e-02 5.505735e-02 5.583040e-02 5.623081e-02 5.638785e-02 5.663171e-02 5.703638e-02 5.952650e-02 5.970874e-02 6.035037e-02 6.454508e-02 6.579502e-02 6.599084e-02 6.679052e-02 6.917212e-02 6.968259e-02 6.999825e-02 7.082951e-02 7.539130e-02 7.728364e-02 8.147831e-02 8.440223e-02 8.799662e-02 8.921430e-02 8.964001e-02 9.157984e-02 9.197996e-02 9.617652e-02 9.819820e-02 1.044448e-01 1.095575e-01 1.102452e-01 1.120318e-01 1.128770e-01 1.140372e-01 1.183167e-01 1.230994e-01 1.324041e-01 1.408189e-01 1.503133e-01 1.557583e-01 1.636245e-01 2.047504e-01 2.100895e-01 2.345916e-01 2.904383e-01 2.917925e-01 2.998265e-01 3.601684e-01 5.062565e-01 5.422108e-01 5.503403e-01 5.569873e-01 5.660094e-01 5.974897e-01 6.310036e-01 6.726575e-01 1.001293e+00 
55 1156 1.489570e+00 1.001295e+00 8.407647e-03 8.407647e-03 1.022102e-02 1.442458e-02 1.564509e-02 1.695416e-02 1.967024e-02 2.356814e-02 2.723312e-02 2.764254e-02 2.793115e-02 3.003430e-02 3.103760e-02 3.310923e-02 3.364871e-02 3.439030e-02 3.663030e-02 3.704245e-02 3.906662e-02 4.065205e-02 4.310226e-02 4.323905e-02 4.361605e-02 4.487545e-02 4.499690e-02 4.667142e-02 4.687738e-02 4.743232e-02 4.767061e-02 4.993033e-02 5.010360e-02 5.041741e-02 5.109235e-02 5.218905e-02 5.327552e-02 5.449589e-02 5.490202e-02 5.508968e-02 5.581277e-02 5.624328e-02 5.636577e-02 5.660858e-02 5.701645e-02 5.950965e-02 5.969225e-02 6.034617e-02 6.455909e-02 6.577038e-02 6.599170e-02 6.679461e-02 6.917867e-02 6.972160e-02 6.998149e-02 7.087866e-02 7.537276e-02 7.726445e-02 8.148075e-02 8.439296e-02 8.795774e-02 8.918945e-02 8.959827e-02 9.154321e-02 9.195840e-02 9.616101e-02 9.819672e-02 1.044395e-01 1.095598e-01 1.102135e-01 1.119833e-01 1.128438e-01 1.140426e-01 1.182879e-01 1.230771e-01 1.323846e-01 1.407664e-01 1.503110e-01 1.557143e-01 1.636015e-01 2.047168e-01 2.100469e-01 2.345573e-01 2.903234e-01 2.916996e-01 2.998015e-01 3.602123e-01 5.060684e-01 5.420821e-01 5.501932e-01 5.571369e-01 5.660586e-01 5.975346e-01 6.308262e-01 6.725777e-01 1.001295e+00 
56 1177 1.475735e+00 1.001975e+00 8.407691e-03 8.407691e-03 1.021702e-02 1.442063e-02 1.564050e-02 1.695790e-02 1.966670e-02 2.356324e-02 2.722523e-02 2.764848e-02 2.794885e-02 3.002545e-02 3.106777e-02 3.310627e-02 3.365108e-02 3.439000e-02 3.662164e-02 3.704079e-02 3.906044e-02 4.065344e-02 4.310727e-02 4.322975e-02 4.360035e-02 4.486001e-02 4.499892e-02 4.665683e-02 4.687058e-02 4.748508e-02 4.765298e-02 4.992322e-02 5.010801e-02 5.041088e-02 5.111030e-02 5.216649e-02 5.327589e-02 5.448004e-02 5.488747e-02 5.508029e-02 5.579296e-02 5.623823e-02 5.635281e-02 5.661215e-02 5.701995e-02 5.949881e-02 5.968391e-02 6.034695e-02 6.455253e-02 6.576009e-02 6.599812e-02 6.676992e-02 6.918039e-02 6.972035e-02 6.996862e-02 7.091256e-02 7.536577e-02 7.724018e-02 8.146947e-02 8.441911e-02 8.794215e-02 8.917755e-02 8.960292e-02 9.150849e-02 9.196702e-02 9.612045e-02 9.821806e-02 1.044870e-01 1.095496e-01 1.102236e-01 1.119509e-01 1.128282e-01 1.140474e-01 1.182523e-01 1.230848e-01 1.323554e-01 1.407450e-01 1.503047e-01 1.557335e-01 1.635524e-01 2.046471e-01 2.101608e-01 2.344601e-01 2.902321e-01 2.916639e-01 3.000857e-01 3.601982e-01 5.061410e-01 5.419432e-01 5.499939e-01 5.573001e-01 5.660347e-01 5.974298e-01 6.306712e-01 6.724758e-01 1.001975e+00 
57 1198 1.493278e+00 1.002661e+00 8.406347e-03 8.406347e-03 1.021527e-02 1.441805e-02 1.563454e-02 1.696257e-02 1.966955e-02 2.357729e-02 2.721479e-02 2.763961e-02 2.796262e-02 3.001733e-02 3.107063e-02 3.309519e-02 3.364869e-02 3.437805e-02 3.662603e-02 3.703192e-02 3.905085e-02 4.066221e-02 4.310559e-02 4.322387e-02 4.360558e-02 4.484205e-02 4.499305e-02 4.666572e-02 4.687791e-02 4.747736e-02 4.764226e-02 4.993032e-02 5.011363e-02 5.042676e-02 5.110706e-02 5.214767e-02 5.328731e-02 5.446747e-02 5.489786e-02 5.509662e-02 5.579429e-02 5.622478e-02 5.634394e-02 5.660484e-02 5.703330e-02 5.948355e-02 5.966969e-02 6.034903e-02 6.454003e-02 6.575832e-02 6.598081e-02 6.677778e-02 6.918127e-02 6.969683e-02 6.997023e-02 7.093988e-02 7.534479e-02 7.722634e-02 8.146608e-02 8.440088e-02 8.795510e-02 8.916141e-02 8.961685e-02 9.152312e-02 9.194545e-02 9.609676e-02 9.819454e-02 1.044516e-01 1.095749e-01 1.101940e-01 1.119320e-01 1.128381e-01 1.140221e-01 1.182298e-01 1.231340e-01 1.323305e-01 1.408223e-01 1.502755e-01 1.556951e-01 1.635750e-01 2.046225e-01 2.101732e-01 2.343836e-01 2.902010e-01 2.916048e-01 3.002797e-01 3.603246e-01 5.060208e-01 5.418003e-01 5.497646e-01 5.574322e-01 5.658544e-01 5.972234e-01 6.305171e-01 6.723079e-01 1.002661e+00 
58 1219 1.479171e+00 1.002311e+00 8.403831e-03 8.403831e-03 1.021930e-02 1.441653e-02 1.563441e-02 1.696060e-02 1.967765e-02 2.357365e-02 2.720244e-02 2.763094e-02 2.796775e-02 3.000892e-02 3.106967e-02 3.308411e-02 3.364402e-02 3.438429e-02 3.662537e-02 3.703056e-02 3.907195e-02 4.066133e-02 4.311013e-02 4.322879e-02 4.359168e-02 4.481957e-02 4.499965e-02 4.665876e-02 4.686881e-02 4.746983e-02 4.763533e-02 4.992537e-02 5.009677e-02 5.044498e-02 5.111211e-02 5.213743e-02 5.326758e-02 5.449492e-02 5.489700e-02 5.510569e-02 5.577967e-02 5.620971e-02 5.634205e-02 5.658705e-02 5.702764e-02 5.948930e-02 5.965736e-02 6.038553e-02 6.452284e-02 6.576586e-02 6.599010e-02 6.679534e-02 6.918562e-02 6.968214e-02 6.995923e-02 7.094785e-02 7.533813e-02 7.722945e-02 8.150989e-02 8.441496e-02 8.791711e-02 8.915045e-02 8.962882e-02 9.148634e-02 9.193043e-02 9.606429e-02 9.815196e-02 1.044225e-01 1.095613e-01 1.102810e-01 1.119079e-01 1.128041e-01 1.140168e-01 1.181969e-01 1.231276e-01 1.323258e-01 1.407967e-01 1.502622e-01 1.556831e-01 1.636112e-01 2.045333e-01 2.101759e-01 2.343989e-01 2.901413e-01 2.917214e-01 3.002236e-01 3.602943e-01 5.059084e-01 5.419483e-01 5.496837e-01 5.573318e-01 5.656738e-01 5.970214e-01 6.307315e-01 6.726443e-01 1.002311e+00 
59 1240 1.466405e+00 1.002526e+00 8.401950e-03 8.401950e-03 1.021676e-02 1.441876e-02 1.563852e-02 1.695839e-02 1.967582e-02 2.357203e-02 2.720702e-02 2.763342e-02 2.797971e-02 3.001298e-02 3.106977e-02 3.309354e-02 3.365194e-02 3.437726e-02 3.661490e-02 3.702244e-02 3.907539e-02 4.064814e-02 4.311299e-02 4.321660e-02 4.358136e-02 4.481008e-02 4.500582e-02 4.664850e-02 4.686361e-02 4.746138e-02 4.761638e-02 4.990973e-02 5.009494e-02 5.046735e-02 5.111229e-02 5.213455e-02 5.326540e-02 5.449363e-02 5.488582e-02 5.509931e-02 5.580211e-02 5.618962e-02 5.633360e-02 5.657984e-02 5.702199e-02 5.947486e-02 5.965208e-02 6.037797e-02 6.451663e-02 6.574941e-02 6.599323e-02 6.681277e-02 6.916196e-02 6.965926e-02 6.995986e-02 7.094319e-02 7.532351e-02 7.723401e-02 8.148918e-02 8.440827e-02 8.789854e-02 8.915907e-02 8.964043e-02 9.148658e-02 9.192526e-02 9.604032e-02 9.813054e-02 1.044534e-01 1.095704e-01 1.102872e-01 1.119523e-01 1.127626e-01 1.139934e-01 1.181608e-01 1.231084e-01 1.322979e-01 1.407839e-01 1.502442e-01 1.556401e-01 1.635957e-01 2.044983e-01 2.101930e-01 2.343362e-01 2.900116e-01 2.916860e-01 3.001903e-01 3.605436e-01 5.057284e-01 5.418641e-01 5.496178e-01 5.573059e-01 5.654484e-01 5.969731e-01 6.306573e-01 6.725274e-01 1.002526e+00 
60 1261 1.448425e+00 1.002352e+00 8.398677e-03 8.398677e-03 1.021602e-02 1.442301e-02 1.563392e-02 1.695509e-02 1.968250e-02 2.357223e-02 2.719727e-02 2.763911e-02 2.799567e-02 3.001817e-02 3.106918e-02 3.308838e-02 3.366798e-02 3.437250e-02 3.661968e-02 3.703951e-02 3.906801e-02 4.064770e-02 4.309761e-02 4.320569e-02 4.358035e-02 4.479927e-02 4.499482e-02 4.667994e-02 4.684746e-02 4.749657e-02 4.760506e-02 4.990161e-02 5.008150e-02 5.047945e-02 5.111781e-02 5.212376e-02 5.324412e-02 5.451715e-02 5.485861e-02 5.507984e-02 5.578448e-02 5.616968e-02 5.631440e-02 5.657602e-02 5.705221e-02 5.947602e-02 5.966344e-02 6.042016e-02 6.452196e-02 6.572139e-02 6.602503e-02 6.681035e-02 6.914689e-02 6.963998e-02 6.996028e-02 7.098267e-02 7.530686e-02 7.721912e-02 8.151668e-02 8.439734e-02 8.787697e-02 8.915838e-02 8.963367e-02 9.150518e-02 9.191120e-02 9.601271e-02 9.809743e-02 1.045127e-01 1.095569e-01 1.102701e-01 1.119430e-01 1.127517e-01 1.140283e-01 1.181162e-01 1.231867e-01 1.322781e-01 1.408641e-01 1.501652e-01 1.556296e-01 1.635401e-01 2.044685e-01 2.101545e-01 2.343161e-01 2.902336e-01 2.915663e-01 3.001123e-01 3.604979e-01 5.055673e-01 5.419143e-01 5.495042e-01 5.572614e-01 5.652793e-01 5.970123e-01 6.304982e-01 6.724304e-01 1.002352e+00 
61 1282 1.434254e+00 1.002457e+00 8.396302e-03 8.396302e-03 1.021483e-02 1.441744e-02 1.563312e-02 1.694872e-02 1.967741e-02 2.356908e-02 2.718951e-02 2.763720e-02 2.801802e-02 3.000809e-02 3.106467e-02 3.309954e-02 3.366204e-02 3.435577e-02 3.661853e-02 3.704586e-02 3.906937e-02 4.063329e-02 4.308790e-02 4.319183e-02 4.357950e-02 4.478900e-02 4.500393e-02 4.669100e-02 4.684619e-02 4.748652e-02 4.762618e-02 4.989238e-02 5.005948e-02 5.048535e-02 5.110565e-02 5.210696e-02 5.321842e-02 5.451059e-02 5.485943e-02 5.510384e-02 5.576725e-02 5.622300e-02 5.631417e-02 5.655250e-02 5.705362e-02 5.946077e-02 5.973136e-02 6.042627e-02 6.449966e-02 6.572393e-02 6.607038e-02 6.680896e-02 6.912685e-02 6.964034e-02 6.997282e-02 7.102548e-02 7.529453e-02 7.721407e-02 8.154726e-02 8.440620e-02 8.784223e-02 8.915686e-02 8.961710e-02 9.152908e-02 9.191582e-02 9.598590e-02 9.807911e-02 1.044984e-01 1.095521e-01 1.103018e-01 1.118968e-01 1.127057e-01 1.140054e-01 1.180758e-01 1.232016e-01 1.323758e-01 1.408638e-01 1.501927e-01 1.556090e-01 1.634877e-01 2.044347e-01 2.102060e-01 2.343721e-01 2.903443e-01 2.915831e-01 3.000931e-01 3.604771e-01 5.054297e-01 5.421260e-01 5.496315e-01 5.571766e-01 5.650531e-01 5.968479e-01 6.307330e-01 6.723109e-01 1.002457e+00 
62 1303 1.424779e+00 1.002696e+00 8.397974e-03 8.397974e-03 1.021449e-02 1.441266e-02 1.563237e-02 1.694990e-02 1.967465e-02 2.356625e-02 2.718949e-02 2.763059e-02 2.804394e-02 3.000570e-02 3.106335e-02 3.309582e-02 3.365727e-02 3.434241e-02 3.660624e-02 3.703866e-02 3.908101e-02 4.067888e-02 4.307922e-02 4.319176e-02 4.356167e-02 4.478004e-02 4.501017e-02 4.668009e-02 4.684102e-02 4.747740e-02 4.760818e-02 4.987270e-02 5.006002e-02 5.049808e-02 5.111056e-02 5.209294e-02 5.320278e-02 5.450438e-02 5.484507e-02 5.513592e-02 5.576784e-02 5.622135e-02 5.633181e-02 5.653341e-02 5.705839e-02 5.949101e-02 5.971701e-02 6.042367e-02 6.449141e-02 6.570139e-02 6.606911e-02 6.684005e-02 6.910747e-02 6.961593e-02 6.996796e-02 7.110115e-02 7.527832e-02 7.719802e-02 8.153222e-02 8.440244e-02 8.783180e-02 8.915611e-02 8.961086e-02 9.159905e-02 9.192433e-02 9.595636e-02 9.807664e-02 1.044871e-01 1.096364e-01 1.103059e-01 1.119643e-01 1.126816e-01 1.140469e-01 1.181029e-01 1.231919e-01 1.323512e-01 1.408382e-01 1.502324e-01 1.555806e-01 1.634472e-01 2.043665e-01 2.102878e-01 2.343243e-01 2.902555e-01 2.914818e-01 3.000085e-01 3.606293e-01 5.053973e-01 5.420909e-01 5.496683e-01 5.571282e-01 5.649614e-01 5.967073e-01 6.305421e-01 6.722544e-01 1.002696e+00 
63 1324 1.419269e+00 1.002253e+00 8.400280e-03 8.400280e-03 1.021317e-02 1.440756e-02 1.563534e-02 1.694968e-02 1.966824e-02 2.355881e-02 2.718378e-02 2.762922e-02 2.803678e-02 3.000560e-02 3.106658e-02 3.308787e-02 3.365498e-02 3.433089e-02 3.660880e-02 3.702079e-02 3.907526e-02 4.067190e-02 4.306531e-02 4.319576e-02 4.355932e-02 4.476833e-02 4.500750e-02 4.667477e-02 4.681996e-02 4.748603e-02 4.759657e-02 4.985113e-02 5.004380e-02 5.050652e-02 5.112648e-02 5.208451e-02 5.319285e-02 5.449685e-02 5.484807e-02 5.513432e-02 5.578383e-02 5.621750e-02 5.631112e-02 5.653231e-02 5.704725e-02 5.948727e-02 5.971207e-02 6.040183e-02 6.448671e-02 6.567488e-02 6.605973e-02 6.683118e-02 6.908757e-02 6.958941e-02 6.994577e-02 7.115283e-02 7.527097e-02 7.719309e-02 8.153690e-02 8.438418e-02 8.783193e-02 8.915446e-02 8.960525e-02 9.159557e-02 9.193115e-02 9.600447e-02 9.803194e-02 1.044845e-01 1.096148e-01 1.102672e-01 1.119444e-01 1.126578e-01 1.140373e-01 1.180682e-01 1.231788e-01 1.323333e-01 1.408538e-01 1.502041e-01 1.555088e-01 1.634520e-01 2.043614e-01 2.103944e-01 2.343135e-01 2.901667e-01 2.913705e-01 3.001148e-01 3.607517e-01 5.052425e-01 5.420367e-01 5.495569e-01 5.571190e-01 5.648074e-01 5.965801e-01 6.304012e-01 6.720279e-01 1.002253e+00 
